4032500000.0,309,316195.250818
4033000000.0,309,316201.888231
4033500000.0,309,316208.508643
4034000000.0,309,316215.174855
4034500000.0,309,316228.044684
4035000000.0,309,316234.679299
4035500000.0,309,316242.080113
4036000000.0,309,316251.433332
4036500000.0,309,316258.130744
4037000000.0,309,316264.779356
4037500000.0,309,316276.183985
4038000000.0,309,316282.943599
4038500000.0,309,316293.109217
4039000000.0,309,316299.761829
4039500000.0,309,316306.383241
4040000000.0,309,316317.12406
4040500000.0,309,316323.782276
4041000000.0,309,316331.02809
4041500000.0,309,316341.161509
4042000000.0,309,316347.825721
4042500000.0,309,316354.488932
4043000000.0,309,316366.049557
4043500000.0,309,316372.720769
4044000000.0,309,316379.335181
4044500000.0,309,316389.981404
4045000000.0,309,316396.686619
4045500000.0,309,316403.649231
4046000000.0,309,316413.319649
4046500000.0,309,316419.969662
4047000000.0,309,316429.539479
4047500000.0,309,316437.915896
4048000000.0,309,316444.526109
4048500000.0,309,316452.985126
4049000000.0,309,316461.826143
4049500000.0,309,316468.441555
4050000000.0,309,316475.059967
4050500000.0,309,316486.491989
4051000000.0,309,316493.113802
4051500000.0,309,316499.716614
4052000000.0,309,316506.534826
4052500000.0,309,316516.986249
4053000000.0,309,316523.698261
4053500000.0,309,316530.363275
4054000000.0,309,316537.018491
4054500000.0,309,316549.293113
4055000000.0,309,316555.953527
4055500000.0,309,316562.574142
4056000000.0,309,316569.192554
4056500000.0,309,316581.310175
4057000000.0,309,316587.925389
4057500000.0,309,316594.636401
4058000000.0,309,316601.266214
4058500000.0,309,316611.313632
4059000000.0,309,316620.018848
4059500000.0,309,316626.62966
4060000000.0,309,316633.280272
4060500000.0,309,316643.27029
4061000000.0,309,316651.311305
4061500000.0,309,316657.976517
4062000000.0,309,316664.565728
4062500000.0,309,316675.331148
4063000000.0,309,316682.173737
4063500000.0,309,316688.999128
4064000000.0,309,316700.453714
4064500000.0,309,316707.085726
4065000000.0,309,316713.738338
4065500000.0,309,316724.626958
4066000000.0,309,316731.812972
4066500000.0,309,316738.461583
4067000000.0,309,316745.159198
4067500000.0,309,316757.20182
4068000000.0,309,316763.865032
4068500000.0,309,316770.530645
4069000000.0,309,316777.221858
4069500000.0,309,316788.632479
4070000000.0,309,316795.26449
4070500000.0,309,316801.883902
4071000000.0,309,316808.507314
4071500000.0,309,316816.502529
4072000000.0,309,316827.269156
4072500000.0,309,316833.884567
4073000000.0,309,316840.548581
4073500000.0,309,316852.022601
4074000000.0,309,316858.643414
4074500000.0,309,316865.276426
4075000000.0,309,316871.93284
4075500000.0,309,316882.97006
4076000000.0,309,316890.699074
4076500000.0,309,316897.346888
4077000000.0,309,316904.018502
4077500000.0,309,316915.283122
4078000000.0,309,316921.947334
4078500000.0,309,316928.595347
4079000000.0,309,316935.21816
4079500000.0,309,316947.279382
4080000000.0,309,316953.942797
4080500000.0,309,316960.579809
4081000000.0,309,316968.766159
4081500000.0,309,316979.578778
4082000000.0,309,316986.43517
4082500000.0,309,316993.074389
4083000000.0,309,317002.022809
4083500000.0,309,317011.234226
4084000000.0,309,317017.857638
4084500000.0,309,317024.529652
4085000000.0,309,317036.578076
4085500000.0,309,317043.259289
4086000000.0,309,317049.890301
4086500000.0,309,317058.152716
4087000000.0,309,317067.969133
4087500000.0,309,317074.664545
4088000000.0,309,317081.352358
4088500000.0,309,317092.81818
4089000000.0,309,317099.484193
4089500000.0,309,317106.163005
4090000000.0,309,317116.841028
4090500000.0,309,317123.52384
4091000000.0,309,317130.222252
4091500000.0,309,317139.192871
4092000000.0,309,317149.138089
4092500000.0,309,317155.788503
4093000000.0,309,317162.465715
4093500000.0,309,317173.913937
4094000000.0,309,317180.561549
4094500000.0,309,317187.191961
4095000000.0,309,317197.24938
4095500000.0,309,317203.871792
4096000000.0,309,317210.520007
4096500000.0,309,317221.959228
4097000000.0,309,317228.605241
4097500000.0,309,317235.241654
4098000000.0,309,317243.949672
4098500000.0,309,317254.04329
4099000000.0,309,317260.666703
4099500000.0,309,317267.268915
4100000000.0,309,317275.917331
4100500000.0,309,317286.70195
4101000000.0,309,317293.371162
4101500000.0,309,317300.014175
4102000000.0,309,317306.677386
4102500000.0,309,317318.695412
4103000000.0,309,317330.380251
4103500000.0,309,317337.23487
4104000000.0,309,317345.853314
4104500000.0,309,317354.70553
4105000000.0,309,317361.379742
4105500000.0,309,317371.519161
4106000000.0,309,317378.191373
4106500000.0,309,317384.904386
4107000000.0,309,317396.232208
4107500000.0,309,317402.93462
4108000000.0,309,317413.21944
4108500000.0,309,317419.903252
4109000000.0,309,317426.571464
4109500000.0,309,317437.984084
4110000000.0,309,317444.607497
4110500000.0,309,317451.290309
4111000000.0,309,317462.019528
4111500000.0,309,317468.679141
4112000000.0,309,317475.344753
4112500000.0,309,317486.089776
4113000000.0,309,317494.906791
4113500000.0,309,317501.590603
4114000000.0,309,317508.262816
4114500000.0,309,317518.969236
4115000000.0,309,317525.631448
4115500000.0,309,317532.347461
4116000000.0,309,317543.828283
4116500000.0,309,317550.494495
4117000000.0,309,317557.164108
4117500000.0,309,317569.172931
4118000000.0,309,317575.844945
4118500000.0,309,317582.526158
4119000000.0,309,317594.647181
4119500000.0,309,317601.358193
4120000000.0,309,317608.043807
4120500000.0,309,317615.546821
4121000000.0,309,317626.758641
4121500000.0,309,317633.405253
4122000000.0,309,317640.084069
4122500000.0,309,317650.742293
4123000000.0,309,317657.414505
4123500000.0,309,317668.082325
4124000000.0,309,317674.738937
4124500000.0,309,317681.394549
4125000000.0,309,317693.448172
4125500000.0,309,317700.114785
4126000000.0,309,317706.730197
4126500000.0,309,317713.429609
4127000000.0,309,317726.164033
4127500000.0,309,317732.921845
4128000000.0,309,317750.43108
4128500000.0,309,317758.182695
4129000000.0,309,317772.742525
4129500000.0,309,317783.470546
4130000000.0,309,317794.956167
4130500000.0,309,317806.59199
4131000000.0,309,317818.613412
4131500000.0,309,317828.290429
4132000000.0,309,317839.931658
4132500000.0,309,317846.60187
4133000000.0,309,317853.298282
4133500000.0,309,317860.147698
4134000000.0,309,317870.890522
4134500000.0,309,317877.553734
4135000000.0,309,317884.283346
4135500000.0,309,317891.88956
4136000000.0,309,317903.011181
4136500000.0,309,317909.723193
4137000000.0,309,317916.433606
4137500000.0,309,317927.219626
4138000000.0,309,317933.899438
4138500000.0,309,317940.603652
4139000000.0,309,317951.396272
4139500000.0,309,317958.044884
4140000000.0,309,317964.714497
4140500000.0,309,317975.494516
4141000000.0,309,317982.179329
4141500000.0,309,317988.850942
4142000000.0,309,317995.587555
4142500000.0,309,318007.672976
4143000000.0,309,318014.37779
4143500000.0,309,318026.442818
4144000000.0,309,318033.16943
4144500000.0,309,318039.854044
4145000000.0,309,318046.560857
4145500000.0,309,318058.659879
4146000000.0,309,318065.276692
4146500000.0,309,318071.976104
4147000000.0,309,318080.61992
4147500000.0,309,318091.356739
4148000000.0,309,318098.071751
4148500000.0,309,318104.847564
4149000000.0,309,318113.214179
4149500000.0,309,318123.702799
4150000000.0,309,318130.379011
4150500000.0,309,318137.156424
4151000000.0,309,318148.548246
4151500000.0,309,318155.229058
4152000000.0,309,318161.989672
4152500000.0,309,318168.698683
4153000000.0,309,318180.814305
4153500000.0,309,318187.537318
4154000000.0,309,318194.272331
4154500000.0,309,318203.132548
4155000000.0,309,318213.781168
4155500000.0,309,318220.48458
4156000000.0,309,318227.121592
4156500000.0,309,318237.866411
4157000000.0,309,318244.495824
4157500000.0,309,318251.114236
4158000000.0,309,318262.451856
4158500000.0,309,318269.130069
4159000000.0,309,318275.846082
4159500000.0,309,318282.523893
4160000000.0,309,318294.029515
4160500000.0,309,318300.687127
4161000000.0,309,318307.395139
4161500000.0,309,318314.358752
4162000000.0,309,318325.526772
4162500000.0,309,318332.273984
4163000000.0,309,318338.952796
4163500000.0,309,318350.942018
4164000000.0,309,318357.598631
4164500000.0,309,318364.258644
4165000000.0,309,318373.13146
4165500000.0,309,318382.573477
4166000000.0,309,318389.220089
4166500000.0,309,318401.338711
4167000000.0,309,318408.033123
4167500000.0,309,318414.685735
4168000000.0,309,318421.381147
4168500000.0,309,318432.157166
4169000000.0,309,318438.869178
4169500000.0,309,318445.599791
4170000000.0,309,318457.667612
4170500000.0,309,318464.373025
4171000000.0,309,318471.146437
4171500000.0,309,318481.169056
4172000000.0,309,318489.923671
4172500000.0,309,318496.620083
4173000000.0,309,318503.375895
4173500000.0,309,318515.446118
4174000000.0,309,318522.19633
4174500000.0,309,318528.875142
4175000000.0,309,318535.616354
4175500000.0,309,318546.326176
4176000000.0,309,318553.063788
4176500000.0,309,318559.7718
4177000000.0,309,318571.818022
4177500000.0,309,318578.490036
4178000000.0,309,318585.110448
4178500000.0,309,318591.862462
4179000000.0,309,318603.222282
4179500000.0,309,318610.297897
4180000000.0,309,318620.398115
4180500000.0,309,318628.381729
4181000000.0,309,318635.057744
4181500000.0,309,318642.760558
4182000000.0,309,318653.185376
4182500000.0,309,318659.88619
4183000000.0,309,318667.087204
4183500000.0,309,318678.086624
4184000000.0,309,318684.808636
4184500000.0,309,318691.536248
4185000000.0,309,318703.02927
4185500000.0,309,318709.666282
4186000000.0,309,318716.401895
4186500000.0,309,318727.841517
4187000000.0,309,318734.556529
4187500000.0,309,318741.237143
4188000000.0,309,318747.934555
4188500000.0,309,318759.934786
4189000000.0,309,318766.669399
4189500000.0,309,318773.378411
4190000000.0,309,318780.090423
4190500000.0,309,318791.490245
4191000000.0,309,318798.15966
4191500000.0,309,318808.88988
4192000000.0,309,318815.638092
4192500000.0,309,318822.337306
4193000000.0,309,318833.787928
4193500000.0,309,318840.51354
4194000000.0,309,318847.274353
4194500000.0,309,318858.014573
4195000000.0,309,318864.710985
4195500000.0,309,318871.439597
4196000000.0,309,318881.223814
4196500000.0,309,318889.607831
4197000000.0,309,318896.303644
4197500000.0,309,318903.016656
4198000000.0,309,318914.385476
4198500000.0,309,318921.065288
4199000000.0,309,318927.755101
4199500000.0,309,318938.434921
4200000000.0,309,318945.084335
4200500000.0,309,318951.794148
4201000000.0,309,318958.58616
4201500000.0,309,318969.288383
4202000000.0,309,318976.031595
4202500000.0,309,318982.752612
4203000000.0,309,318994.180832
4203500000.0,309,319000.883245
4204000000.0,309,319011.154063
4204500000.0,309,319018.880077
4205000000.0,309,319025.773491
4205500000.0,309,319032.484706
4206000000.0,309,319044.452328
4206500000.0,309,319051.154542
4207000000.0,309,319057.918755
4207500000.0,309,319064.578769
4208000000.0,309,319076.57059
4208500000.0,309,319083.332403
4209000000.0,309,319090.029017
4209500000.0,309,319096.759629
4210000000.0,309,319108.840051
4210500000.0,309,319115.463463
4211000000.0,309,319122.147275
4211500000.0,309,319128.877887
4212000000.0,309,319141.091911
4212500000.0,309,319147.776723
4213000000.0,309,319154.444936
4213500000.0,309,319161.124748
4214000000.0,309,319171.930967
4214500000.0,309,319178.611779
4215000000.0,309,319185.244791
4215500000.0,309,319196.640212
4216000000.0,309,319203.277224
4216500000.0,309,319210.006836
4217000000.0,309,319218.325052
4217500000.0,309,319228.689471
4218000000.0,309,319235.351682
4218500000.0,309,319242.063897
4219000000.0,309,319253.42132
4219500000.0,309,319260.133332
4220000000.0,309,319266.831744
4220500000.0,309,319278.246766
4221000000.0,309,319284.976378
4221500000.0,309,319291.638991
4222000000.0,309,319298.383604
4222500000.0,309,319309.756425
4223000000.0,309,319316.420637
4223500000.0,309,319323.120049
4224000000.0,309,319334.520069
4224500000.0,309,319341.245681
4225000000.0,309,319347.992894
4225500000.0,309,319359.393315
4226000000.0,309,319366.106728
4226500000.0,309,319372.80414
4227000000.0,309,319379.579552
4227500000.0,309,319391.576374
4228000000.0,309,319398.273786
4228500000.0,309,319405.045198
4229000000.0,309,319411.810011
4229500000.0,309,319424.634634
4230000000.0,309,319431.345646
4230500000.0,309,319438.079461
4231000000.0,309,319444.759273
4231500000.0,309,319456.166898
4232000000.0,309,319462.82251
4232500000.0,309,319469.477122
4233000000.0,309,319476.143334
4233500000.0,309,319488.193758
4234000000.0,309,319494.87557
4234500000.0,309,319501.603182
4235000000.0,309,319512.352403
4235500000.0,309,319519.094016
4236000000.0,309,319525.767228
4236500000.0,309,319532.920244
4237000000.0,309,319543.195265
4237500000.0,309,319549.872478
4238000000.0,309,319556.56889
4238500000.0,309,319567.950711
4239000000.0,309,319574.600323
4239500000.0,309,319581.317137
4240000000.0,309,319589.516152
4240500000.0,309,319599.36217
4241000000.0,309,319606.076182
4241500000.0,309,319616.687003
4242000000.0,309,319623.403015
4242500000.0,309,319630.259428
4243000000.0,309,319636.94324
4243500000.0,309,319649.044262
4244000000.0,309,319655.757273
4244500000.0,309,319662.408886
4245000000.0,309,319669.117298
4245500000.0,309,319680.600121
4246000000.0,309,319687.231133
4246500000.0,309,319694.902747
4247000000.0,309,319705.205765
4247500000.0,309,319715.472984
4248000000.0,309,319722.157198
4248500000.0,309,319728.86761
4249000000.0,309,319739.99743
4249500000.0,309,319746.972642
4250000000.0,309,319753.653855
4250500000.0,309,319764.241674
4251000000.0,309,319772.424089
4251500000.0,309,319779.061903
4252000000.0,309,319789.76113
4252500000.0,309,319796.500341
4253000000.0,309,319803.192753
4253500000.0,309,319814.534577
4254000000.0,309,319821.218389
4254500000.0,309,319827.896601
4255000000.0,309,319834.608613
4255500000.0,309,319846.688237
4256000000.0,309,319853.43045
4256500000.0,309,319860.156462
4257000000.0,309,319870.922684
4257500000.0,309,319877.634498
4258000000.0,309,319884.39431
4258500000.0,309,319892.276324
4259000000.0,309,319903.272744
4259500000.0,309,319909.969156
4260000000.0,309,319916.683168
4260500000.0,309,319925.165984
4261000000.0,309,319935.489404
4261500000.0,309,319942.168617
4262000000.0,309,319948.900229
4262500000.0,309,319960.23785
4263000000.0,309,319966.900061
4263500000.0,309,319973.675474
4264000000.0,309,319980.393486
4264500000.0,309,319991.817513
4265000000.0,309,319998.471525
4265500000.0,309,320005.208138
4266000000.0,309,320017.30456
4266500000.0,309,320023.974174
4267000000.0,309,320030.635786
4267500000.0,309,320040.490404
4268000000.0,309,320048.700019
4268500000.0,309,320055.419234
4269000000.0,309,320064.884851
4269500000.0,309,320074.144668
4270000000.0,309,320080.81588
4270500000.0,309,320087.535893
4271000000.0,309,320097.330912
4271500000.0,309,320105.687928
4272000000.0,309,320112.43314
4272500000.0,309,320119.196353
4273000000.0,309,320130.558376
4273500000.0,309,320137.160188
4274000000.0,309,320143.9436
4274500000.0,309,320150.683812
4275000000.0,309,320162.704834
4275500000.0,309,320169.457848
4276000000.0,309,320176.16986
4276500000.0,309,320188.265282
4277000000.0,309,320195.009495
4277500000.0,309,320201.711907
4278000000.0,309,320208.460723
4278500000.0,309,320220.562745
4279000000.0,309,320227.354757
4279500000.0,309,320234.05557
4280000000.0,309,320244.789389
4280500000.0,309,320251.498401
4281000000.0,309,320258.226414
4281500000.0,309,320265.066226
4282000000.0,309,320276.303246
4282500000.0,309,320283.033858
4283000000.0,309,320289.778872
4283500000.0,309,320297.536086
4284000000.0,309,320307.916105
4284500000.0,309,320314.600318
4285000000.0,309,320321.26753
4285500000.0,309,320332.67815
4286000000.0,309,320339.452963
4286500000.0,309,320346.187576
4287000000.0,309,320354.656791
4287500000.0,309,320364.215009
4288000000.0,309,320370.88022
4288500000.0,309,320377.577632
4289000000.0,309,320384.782849
4289500000.0,309,320396.313072
4290000000.0,309,320403.038683
4290500000.0,309,320409.741497
4291000000.0,309,320419.322914
4291500000.0,309,320428.565531
4292000000.0,309,320435.228144
4292500000.0,309,320441.943156
4293000000.0,309,320452.622575
4293500000.0,309,320459.349187
4294000000.0,309,320468.037204
4294500000.0,309,320476.874436
